2000-05-24 00:00:00+00:00,11.330684352000008
2000-05-25 00:00:00+00:00,10.956053088000008
2000-05-26 00:00:00+00:00,10.08446198399998
2000-05-27 00:00:00+00:00,10.109947103999986
2000-05-28 00:00:00+00:00,60.748880544
2000-05-29 00:00:00+00:00,41.89753728000002
2000-05-30 00:00:00+00:00,16.34360745600005
2000-05-31 00:00:00+00:00,11.323038816000013
2000-06-01 00:00:00+00:00,9.144061055999996
2000-06-02 00:00:00+00:00,8.496739007999988
2000-06-03 00:00:00+00:00,7.696506240000009
2000-06-04 00:00:00+00:00,8.257178879999996
2000-06-05 00:00:00+00:00,8.540063711999997
2000-06-06 00:00:00+00:00,9.296971775999998
2000-06-07 00:00:00+00:00,8.593582463999986
2000-06-08 00:00:00+00:00,8.012521728000003
2000-06-09 00:00:00+00:00,7.349908608000023
2000-06-10 00:00:00+00:00,6.83001215999999
2000-06-11 00:00:00+00:00,6.126622847999998
2000-06-12 00:00:00+00:00,5.64240556800001
2000-06-13 00:00:00+00:00,5.1607368
2000-06-14 00:00:00+00:00,4.888046015999993
2000-06-15 00:00:00+00:00,4.388537663999994
2000-06-16 00:00:00+00:00,4.164268607999996
2000-06-17 00:00:00+00:00,4.7096501759999985
2000-06-18 00:00:00+00:00,
2000-06-19 00:00:00+00:00,
2000-06-20 00:00:00+00:00,
2000-06-21 00:00:00+00:00,
2000-06-22 00:00:00+00:00,
2000-06-23 00:00:00+00:00,
2000-06-24 00:00:00+00:00,
2000-06-25 00:00:00+00:00,
2000-06-26 00:00:00+00:00,
2000-06-27 00:00:00+00:00,
2000-06-28 00:00:00+00:00,
2000-06-29 00:00:00+00:00,983.6134974720003
2000-06-30 00:00:00+00:00,160.58174112000006
2000-07-01 00:00:00+00:00,66.23582688000008
2000-07-02 00:00:00+00:00,45.33802848000005
2000-07-03 00:00:00+00:00,29.23143263999997
2000-07-04 00:00:00+00:00,19.03738464
2000-07-05 00:00:00+00:00,15.00563865600004
2000-07-06 00:00:00+00:00,11.756285856000028
2000-07-07 00:00:00+00:00,9.549274463999998
2000-07-08 00:00:00+00:00,8.639455679999987
2000-07-09 00:00:00+00:00,8.563000319999986
2000-07-10 00:00:00+00:00,8.563000319999986
2000-07-11 00:00:00+00:00,8.563000319999986
2000-07-12 00:00:00+00:00,8.160335424
2000-07-13 00:00:00+00:00,7.584371712000014
2000-07-14 00:00:00+00:00,7.553789568000015
2000-07-15 00:00:00+00:00,6.651616319999995
2000-07-16 00:00:00+00:00,6.743362752000011
2000-07-17 00:00:00+00:00,7.0950574080000175
2000-07-18 00:00:00+00:00,6.712780607999995
2000-07-19 00:00:00+00:00,6.702586560000006
2000-07-20 00:00:00+00:00,7.637890464000008
2000-07-21 00:00:00+00:00,10.887243264000011
2000-07-22 00:00:00+00:00,9.296971775999996
2000-07-23 00:00:00+00:00,8.563000319999986
2000-07-24 00:00:00+00:00,8.557903295999987
2000-07-25 00:00:00+00:00,7.747476480000014
2000-07-26 00:00:00+00:00,6.029779392000012
2000-07-27 00:00:00+00:00,5.158188288000009
2000-07-28 00:00:00+00:00,5.109766560000001
2000-07-29 00:00:00+00:00,4.419119807999995
2000-07-30 00:00:00+00:00,4.154074559999996
2000-07-31 00:00:00+00:00,5.461461216000004
2000-08-01 00:00:00+00:00,12.344992128000007
2000-08-02 00:00:00+00:00,7.276001759999986
2000-08-03 00:00:00+00:00,4.459895999999995
2000-08-04 00:00:00+00:00,3.4201031039999954
2000-08-05 00:00:00+00:00,2.7957176640000037
2000-08-06 00:00:00+00:00,2.551060511999996
2000-08-07 00:00:00+00:00,2.3283205632000046
2000-08-08 00:00:00+00:00,2.0650592735999957
2000-08-09 00:00:00+00:00,1.7141291711999984
2000-08-10 00:00:00+00:00,1.688134348799998
2000-08-11 00:00:00+00:00,1.6009752383999984
2000-08-12 00:00:00+00:00,1.541340057600002
2000-08-13 00:00:00+00:00,1.5933297023999986
2000-08-14 00:00:00+00:00,1.430479785599998
2000-08-15 00:00:00+00:00,1.4190114815999977
2000-08-16 00:00:00+00:00,1.3463788895999984
2000-08-17 00:00:00+00:00,1.286488857599998
2000-08-18 00:00:00+00:00,1.1848032287999988
2000-08-19 00:00:00+00:00,1.0764914688000011
2000-08-20 00:00:00+00:00,1.0053879839999984
2000-08-21 00:00:00+00:00,0.9612987263999982
2000-08-22 00:00:00+00:00,0.8425380672000006
2000-08-23 00:00:00+00:00,0.8379507456000008
2000-08-24 00:00:00+00:00,0.8318343168000009
2000-08-25 00:00:00+00:00,0.7729636895999998
2000-08-26 00:00:00+00:00,0.6850400256000007
2000-08-27 00:00:00+00:00,0.6850400256000007
2000-08-28 00:00:00+00:00,0.7186803839999989
2000-08-29 00:00:00+00:00,0.6949792224000005
2000-08-30 00:00:00+00:00,0.5818252895999994
2000-08-31 00:00:00+00:00,0.5204061503999998
2000-09-01 00:00:00+00:00,0.4602612672000003
2000-09-02 00:00:00+00:00,0.4041940032000004
2000-09-03 00:00:00+00:00,0.35781108480000035
2000-09-04 00:00:00+00:00,0.3343647744000003
2000-09-05 00:00:00+00:00,0.27218108160000026
2000-09-06 00:00:00+00:00,0.23599221120000025
2000-09-07 00:00:00+00:00,0.2250336096000002
2000-09-08 00:00:00+00:00,0.5109766560000002
2000-09-09 00:00:00+00:00,1.106309059199999
2000-09-10 00:00:00+00:00,1.505660889600002
2000-09-11 00:00:00+00:00,1.657552204800001
2000-09-12 00:00:00+00:00,1.959805728000001
2000-09-13 00:00:00+00:00,2.1720967776000006
2000-09-14 00:00:00+00:00,2.0061886463999965
2000-09-15 00:00:00+00:00,2.0061886463999965
2000-09-16 00:00:00+00:00,1.927694476800003
2000-09-17 00:00:00+00:00,1.997268854399998
2000-09-18 00:00:00+00:00,2.761057900799995
2000-09-19 00:00:00+00:00,3.0989905919999963
2000-09-20 00:00:00+00:00,3.3003230400000017
2000-09-21 00:00:00+00:00,3.868641216000004
2000-09-22 00:00:00+00:00,3.914514432000004
2000-09-23 00:00:00+00:00,4.299339743999998
2000-09-24 00:00:00+00:00,4.273854623999997
2000-09-25 00:00:00+00:00,4.113298367999999
2000-09-26 00:00:00+00:00,3.152509344
2000-09-27 00:00:00+00:00,3.0735054719999977
2000-09-28 00:00:00+00:00,3.1805429759999964
2000-09-29 00:00:00+00:00,3.1805429759999964
2000-09-30 00:00:00+00:00,3.1805429759999964
2000-10-01 00:00:00+00:00,3.244255775999994
2000-10-02 00:00:00+00:00,3.4252001279999944
2000-10-03 00:00:00+00:00,3.4252001279999944
2000-10-04 00:00:00+00:00,3.4252001279999944
2000-10-05 00:00:00+00:00,3.5781108480000006
2000-10-06 00:00:00+00:00,3.5679167999999994
2000-10-07 00:00:00+00:00,3.7667007360000007
2000-10-08 00:00:00+00:00,3.6112415040000014
2000-10-09 00:00:00+00:00,3.6494691840000018
2000-10-10 00:00:00+00:00,3.914514432000004
2000-10-11 00:00:00+00:00,3.9935183040000006
2000-10-12 00:00:00+00:00,4.159171583999996
2000-10-13 00:00:00+00:00,4.159171583999996
2000-10-14 00:00:00+00:00,4.291694207999994
2000-10-15 00:00:00+00:00,4.572030527999992
2000-10-16 00:00:00+00:00,4.521060287999995
2000-10-17 00:00:00+00:00,2.7483153407999983
2000-10-18 00:00:00+00:00,1.5851744639999985
2000-10-19 00:00:00+00:00,1.0313828063999986
2000-10-20 00:00:00+00:00,0.7286195807999997
2000-10-21 00:00:00+00:00,0.5382457343999995
2000-10-22 00:00:00+00:00,0.3894126336000004
2000-10-23 00:00:00+00:00,0.2938434336000002
2000-10-24 00:00:00+00:00,0.19572572160000018
2000-10-25 00:00:00+00:00,0.19572572160000018
2000-10-26 00:00:00+00:00,0.19572572160000018
2000-10-27 00:00:00+00:00,0.2026067040000002
2000-10-28 00:00:00+00:00,0.22758212160000021
2000-10-29 00:00:00+00:00,0.2513054441739133
2000-10-30 00:00:00+00:00,0.28390423680000026
2000-10-31 00:00:00+00:00,0.31805429760000026
2000-11-01 00:00:00+00:00,0.31805429760000026
2000-11-02 00:00:00+00:00,0.2956273920000002
2000-11-03 00:00:00+00:00,0.2691228672000003
2000-11-04 00:00:00+00:00,0.4044488544000004
2000-11-05 00:00:00+00:00,0.5326390080000002
2000-11-06 00:00:00+00:00,0.6926855616000004
2000-11-07 00:00:00+00:00,0.6238757375999991
2000-11-08 00:00:00+00:00,1.2023879616
2000-11-09 00:00:00+00:00,1252.5809054400006
2000-11-10 00:00:00+00:00,61.45736687999984
2000-11-11 00:00:00+00:00,5.346778176000002
2000-11-12 00:00:00+00:00,3.5220435839999955
2000-11-13 00:00:00+00:00,3.4991069760000006
2000-11-14 00:00:00+00:00,4.2713061119999916
2000-11-15 00:00:00+00:00,4.329921887999998
2000-11-16 00:00:00+00:00,5.326390079999997
2000-11-17 00:00:00+00:00,23.173619615999986
2000-11-18 00:00:00+00:00,19.536892992000002
2000-11-19 00:00:00+00:00,14.638652928000024
2000-11-20 00:00:00+00:00,13.874099328000025
2000-11-21 00:00:00+00:00,14.49593625600003
2000-11-22 00:00:00+00:00,15.627475584000008
2000-11-23 00:00:00+00:00,18.95838076799999
2000-11-24 00:00:00+00:00,936.759104352
2000-11-25 00:00:00+00:00,3754.926610559999
2000-11-26 00:00:00+00:00,238.9230000000001
2000-11-27 00:00:00+00:00,108.59209632000002
2000-11-28 00:00:00+00:00,79.59002975999994
2000-11-29 00:00:00+00:00,73.906848
2000-11-30 00:00:00+00:00,69.93116927999992
2000-12-01 00:00:00+00:00,63.50891904000005
2000-12-02 00:00:00+00:00,60.50167488000011
2000-12-03 00:00:00+00:00,55.07334431999993
2000-12-04 00:00:00+00:00,50.333111999999964
2000-12-05 00:00:00+00:00,50.02729055999995
2000-12-06 00:00:00+00:00,50.078260799999974
2000-12-07 00:00:00+00:00,48.93143039999999
2000-12-08 00:00:00+00:00,51.12315071999993
2000-12-09 00:00:00+00:00,51.276061439999935
2000-12-10 00:00:00+00:00,49.77243935999996
2000-12-11 00:00:00+00:00,51.68382335999994
2000-12-12 00:00:00+00:00,57.11215392000017
2000-12-13 00:00:00+00:00,190.14859082322587
2000-12-14 00:00:00+00:00,2585.466038099279
2000-12-15 00:00:00+00:00,302.4574041600003
2000-12-16 00:00:00+00:00,7116.796215360001
2000-12-17 00:00:00+00:00,2662.37951616
2000-12-18 00:00:00+00:00,397.6443273600002
2000-12-19 00:00:00+00:00,217.08225216000008
2000-12-20 00:00:00+00:00,153.16557119999996
2000-12-21 00:00:00+00:00,136.7021836799998
2000-12-22 00:00:00+00:00,124.34190048000013
2000-12-23 00:00:00+00:00,103.29119136000017
2000-12-24 00:00:00+00:00,98.3301834498876
2000-12-25 00:00:00+00:00,95.44259650064522
2000-12-26 00:00:00+00:00,88.41637631999991
2000-12-27 00:00:00+00:00,94.9738242178723
2000-12-28 00:00:00+00:00,117.86868000000011
2000-12-29 00:00:00+00:00,107.43167385599993
2000-12-30 00:00:00+00:00,90.21380961103469
2000-12-31 00:00:00+00:00,80.91525599999986
2001-01-01 00:00:00+00:00,75.86920223999994
2001-01-02 00:00:00+00:00,75.84371711999994
2001-01-03 00:00:00+00:00,75.25755935999996
2001-01-04 00:00:00+00:00,74.22183262921351
2001-01-05 00:00:00+00:00,78.54121905230771
2001-01-06 00:00:00+00:00,85.31088517565226
2001-01-07 00:00:00+00:00,78.95376566237294
2001-01-08 00:00:00+00:00,76.382792200678
2001-01-09 00:00:00+00:00,73.2109934191304
2001-01-10 00:00:00+00:00,66.2427773672727
2001-01-11 00:00:00+00:00,64.10537929531915
2001-01-12 00:00:00+00:00,116.4160281600001
2001-01-13 00:00:00+00:00,107.31784031999992
2001-01-14 00:00:00+00:00,100.1565216
2001-01-15 00:00:00+00:00,120.85043904000015
2001-01-16 00:00:00+00:00,107.24138495999995
2001-01-17 00:00:00+00:00,102.57760800000004
2001-01-18 00:00:00+00:00,2117.9663827200006
2001-01-19 00:00:00+00:00,10276.619788800002
2001-01-20 00:00:00+00:00,2452.152761280001
2001-01-21 00:00:00+00:00,615.4401628799995
2001-01-22 00:00:00+00:00,335.5625750399999
2001-01-23 00:00:00+00:00,240.04434527999993
2001-01-24 00:00:00+00:00,196.77061152000005
2001-01-25 00:00:00+00:00,163.71641087999964
2001-01-26 00:00:00+00:00,138.84293375999988
2001-01-27 00:00:00+00:00,129.38795424
2001-01-28 00:00:00+00:00,122.04823968000024
2001-01-29 00:00:00+00:00,329.93036351999996
2001-01-30 00:00:00+00:00,3114.2561788800003
2001-01-31 00:00:00+00:00,518.5967068800004
2001-02-01 00:00:00+00:00,246.9253276799999
2001-02-02 00:00:00+00:00,181.4285692800005
2001-02-03 00:00:00+00:00,146.5904102399999
2001-02-04 00:00:00+00:00,133.1342668799999
2001-02-05 00:00:00+00:00,126.25328448000012
2001-02-06 00:00:00+00:00,114.32624832000009
2001-02-07 00:00:00+00:00,110.19765887999982
2001-02-08 00:00:00+00:00,108.82146239999986
2001-02-09 00:00:00+00:00,110.55445055999999
2001-02-10 00:00:00+00:00,1318.8549600000006
2001-02-11 00:00:00+00:00,314.4863807999998
2001-02-12 00:00:00+00:00,470.5062854400001
2001-02-13 00:00:00+00:00,4855.756368960003
2001-02-14 00:00:00+00:00,4151.704443840002
2001-02-15 00:00:00+00:00,1872.4172515200005
2001-02-16 00:00:00+00:00,9613.496966400004
2001-02-17 00:00:00+00:00,8837.933794559996
2001-02-18 00:00:00+00:00,1237.83776352
2001-02-19 00:00:00+00:00,472.2137884800006
2001-02-20 00:00:00+00:00,280.7440819199996
2001-02-21 00:00:00+00:00,239.64168038400013
2001-02-22 00:00:00+00:00,
2001-02-23 00:00:00+00:00,
2001-02-24 00:00:00+00:00,
2001-02-25 00:00:00+00:00,
2001-02-26 00:00:00+00:00,
2001-02-27 00:00:00+00:00,
2001-02-28 00:00:00+00:00,1411.8649174231575
2001-03-01 00:00:00+00:00,786.92953536
2001-03-02 00:00:00+00:00,556.5950208000004
2001-03-03 00:00:00+00:00,498.3360364800006
2001-03-04 00:00:00+00:00,2005.3221523199995
2001-03-05 00:00:00+00:00,975.1371465599999
2001-03-06 00:00:00+00:00,633.9066808320002
2001-03-07 00:00:00+00:00,
2001-03-08 00:00:00+00:00,
2001-03-09 00:00:00+00:00,
2001-03-10 00:00:00+00:00,
2001-03-11 00:00:00+00:00,
2001-03-12 00:00:00+00:00,1391.9060444968418
2001-03-13 00:00:00+00:00,1782.989965440001
2001-03-14 00:00:00+00:00,563.2976073600008
2001-03-15 00:00:00+00:00,2180.7362332800008
2001-03-16 00:00:00+00:00,1131.9470899199987
2001-03-17 00:00:00+00:00,511.18053696
2001-03-18 00:00:00+00:00,365.25273984000046
2001-03-19 00:00:00+00:00,290.9891001599996
2001-03-20 00:00:00+00:00,631.0115712000002
2001-03-21 00:00:00+00:00,1811.4313593600002
2001-03-22 00:00:00+00:00,637.8160982399997
2001-03-23 00:00:00+00:00,425.57601888000005
2001-03-24 00:00:00+00:00,338.4423935999999
2001-03-25 00:00:00+00:00,277.22713535999986
2001-03-26 00:00:00+00:00,230.89518720000044
2001-03-27 00:00:00+00:00,212.6478412799998
2001-03-28 00:00:00+00:00,206.2765612799997
2001-03-29 00:00:00+00:00,203.0654361599998
2001-03-30 00:00:00+00:00,203.0654361599998
2001-03-31 00:00:00+00:00,206.42947199999966
2001-04-01 00:00:00+00:00,243.8416281599999
2001-04-02 00:00:00+00:00,230.38977703073692
2001-04-03 00:00:00+00:00,7049.770349759999
2001-04-04 00:00:00+00:00,5041.160616959999
2001-04-05 00:00:00+00:00,2026.6277126400012
2001-04-06 00:00:00+00:00,818.2762329600002
2001-04-07 00:00:00+00:00,474.50744928000006
2001-04-08 00:00:00+00:00,348.1012540799998
2001-04-09 00:00:00+00:00,284.00617728000014
2001-04-10 00:00:00+00:00,246.54305088000024
2001-04-11 00:00:00+00:00,199.0387872
2001-04-12 00:00:00+00:00,672.3484358400001
2001-04-13 00:00:00+00:00,5987.474092800003
2001-04-14 00:00:00+00:00,1485.8079811199996
2001-04-15 00:00:00+00:00,1636.5524659200007
2001-04-16 00:00:00+00:00,877.4017113599999
2001-04-17 00:00:00+00:00,388.9793865600006
2001-04-18 00:00:00+00:00,288.28767744000004
2001-04-19 00:00:00+00:00,247.81730688000044
2001-04-20 00:00:00+00:00,214.32985919999985
2001-04-21 00:00:00+00:00,194.34952512000004
2001-04-22 00:00:00+00:00,176.94318816000043
2001-04-23 00:00:00+00:00,153.36945215999995
2001-04-24 00:00:00+00:00,1617.0563491200005
2001-04-25 00:00:00+00:00,373.0257014400001
2001-04-26 00:00:00+00:00,210.22675488
2001-04-27 00:00:00+00:00,170.2151164800003
2001-04-28 00:00:00+00:00,144.04189823999974
2001-04-29 00:00:00+00:00,128.06272800000005
2001-04-30 00:00:00+00:00,112.49131967999979
2001-05-01 00:00:00+00:00,99.92715551999997
2001-05-02 00:00:00+00:00,95.33736761806458
2001-05-03 00:00:00+00:00,87.71978304000011
2001-05-04 00:00:00+00:00,79.69197023999988
2001-05-05 00:00:00+00:00,74.59494624
2001-05-06 00:00:00+00:00,73.39714560000003
2001-05-07 00:00:00+00:00,73.16777952000004
2001-05-08 00:00:00+00:00,71.25639551999986
2001-05-09 00:00:00+00:00,100.66622399999996
2001-05-10 00:00:00+00:00,86.21616096
2001-05-11 00:00:00+00:00,77.29636895999995
2001-05-12 00:00:00+00:00,77.55122015999996
2001-05-13 00:00:00+00:00,67.79041919999993
2001-05-14 00:00:00+00:00,63.45794880000004
2001-05-15 00:00:00+00:00,63.58537440000002
2001-05-16 00:00:00+00:00,58.87062720000013
2001-05-17 00:00:00+00:00,52.72871327999997
2001-05-18 00:00:00+00:00,44.80284096000005
2001-05-19 00:00:00+00:00,39.78227231999997
2001-05-20 00:00:00+00:00,42.40723968000002
2001-05-21 00:00:00+00:00,138.10386528000015
2001-05-22 00:00:00+00:00,183.59480448000005
2001-05-23 00:00:00+00:00,108.49015584
2001-05-24 00:00:00+00:00,71.99546399999991
2001-05-25 00:00:00+00:00,69.93116927999992
2001-05-26 00:00:00+00:00,56.602451519999974
2001-05-27 00:00:00+00:00,47.351352960000035
2001-05-28 00:00:00+00:00,45.69482015999999
2001-05-29 00:00:00+00:00,824.6475129599997
2001-05-30 00:00:00+00:00,96.25729823999997
2001-05-31 00:00:00+00:00,73.69953084404503
2001-06-01 00:00:00+00:00,81.32301791999987
2001-06-02 00:00:00+00:00,60.323279040000074
2001-06-03 00:00:00+00:00,46.765195200000086
2001-06-04 00:00:00+00:00,44.471534399999996
2001-06-05 00:00:00+00:00,1952.2111622400002
2001-06-06 00:00:00+00:00,240.17177088000003
2001-06-07 00:00:00+00:00,3743.8150982400007
2001-06-08 00:00:00+00:00,2165.929378560001
2001-06-09 00:00:00+00:00,449.81236800000033
2001-06-10 00:00:00+00:00,221.87345471999987
2001-06-11 00:00:00+00:00,156.42766655999966
2001-06-12 00:00:00+00:00,134.15367168
2001-06-13 00:00:00+00:00,117.15509663999981
2001-06-14 00:00:00+00:00,102.2717865599999
2001-06-15 00:00:00+00:00,110.80930175999997
2001-06-16 00:00:00+00:00,167.23335744000016
2001-06-17 00:00:00+00:00,86.2161609599998
2001-06-18 00:00:00+00:00,67.81590431999996
2001-06-19 00:00:00+00:00,61.597535040000096
2001-06-20 00:00:00+00:00,61.16428800000009
2001-06-21 00:00:00+00:00,59.252904000000086
2001-06-22 00:00:00+00:00,67.89235967999988
2001-06-23 00:00:00+00:00,72.6835622399999
2001-06-24 00:00:00+00:00,60.68007072000015
2001-06-25 00:00:00+00:00,52.652257919999975
2001-06-26 00:00:00+00:00,46.61228448000005
2001-06-27 00:00:00+00:00,44.03828736000001
2001-06-28 00:00:00+00:00,44.03828736000001
2001-06-29 00:00:00+00:00,481.5158572799999
2001-06-30 00:00:00+00:00,835.24932288
2001-07-01 00:00:00+00:00,1607.9836464000002
2001-07-02 00:00:00+00:00,118.45483776000006
2001-07-03 00:00:00+00:00,66.6435888
2001-07-04 00:00:00+00:00,70.61926752000002
2001-07-05 00:00:00+00:00,49.13531136000003
2001-07-06 00:00:00+00:00,47.02004640000003
2001-07-07 00:00:00+00:00,40.03712351999998
2001-07-08 00:00:00+00:00,27.85778467199997
2001-07-09 00:00:00+00:00,20.925832031999963
2001-07-10 00:00:00+00:00,29.460798719999993
2001-07-11 00:00:00+00:00,221.26181183999998
2001-07-12 00:00:00+00:00,93.98912256000006
2001-07-13 00:00:00+00:00,29.31298502399998
2001-07-14 00:00:00+00:00,17.233038144000012
2001-07-15 00:00:00+00:00,12.477514752000003
2001-07-16 00:00:00+00:00,9.503401248
2001-07-17 00:00:00+00:00,8.063491968000003
2001-07-18 00:00:00+00:00,7.589468736000013
2001-07-19 00:00:00+00:00,7.584371712000014
2001-07-20 00:00:00+00:00,7.100154432000017
2001-07-21 00:00:00+00:00,8.10936518399999
2001-07-22 00:00:00+00:00,8.43047769599999
2001-07-23 00:00:00+00:00,6.942146687999994
2001-07-24 00:00:00+00:00,6.034876416000001
2001-07-25 00:00:00+00:00,5.341681152000011
2001-07-26 00:00:00+00:00,5.1378001919999985
2001-07-27 00:00:00+00:00,5.137800192000003
2001-07-28 00:00:00+00:00,5.198964480000006
2001-07-29 00:00:00+00:00,5.734152000000006
2001-07-30 00:00:00+00:00,9.246001536
2001-07-31 00:00:00+00:00,15.260489856000005
2001-08-01 00:00:00+00:00,14.45516006400001
2001-08-02 00:00:00+00:00,9.977424479999991
2001-08-03 00:00:00+00:00,7.747476480000014
2001-08-04 00:00:00+00:00,6.508899647999998
2001-08-05 00:00:00+00:00,5.830995456000006
2001-08-06 00:00:00+00:00,6.034876416000001
2001-08-07 00:00:00+00:00,9.131318496
2001-08-08 00:00:00+00:00,8.563000319999986
2001-08-09 00:00:00+00:00,296.96026377600015
2001-08-10 00:00:00+00:00,246.31368479999992
2001-08-11 00:00:00+00:00,294.07279968000006
2001-08-12 00:00:00+00:00,275.72351328000013
2001-08-13 00:00:00+00:00,131.50321920000007
2001-08-14 00:00:00+00:00,276.81937344000005
2001-08-15 00:00:00+00:00,48.21784704000001
2001-08-16 00:00:00+00:00,26.290449792000015
2001-08-17 00:00:00+00:00,19.799389727999976
2001-08-18 00:00:00+00:00,25.100294687999995
2001-08-19 00:00:00+00:00,44.9557516799999
2001-08-20 00:00:00+00:00,29.65703414399999
2001-08-21 00:00:00+00:00,19.590411743999994
2001-08-22 00:00:00+00:00,18.209118240000013
2001-08-23 00:00:00+00:00,16.351252991999996
2001-08-24 00:00:00+00:00,14.12895052799999
2001-08-25 00:00:00+00:00,13.20129215999999
2001-08-26 00:00:00+00:00,11.797062048000011
2001-08-27 00:00:00+00:00,10.971344160000003
2001-08-28 00:00:00+00:00,33.403346784000014
2001-08-29 00:00:00+00:00,18.290670623999993
2001-08-30 00:00:00+00:00,16.422267708404483
2001-08-31 00:00:00+00:00,35.21788732799997
2001-09-01 00:00:00+00:00,54.28330560000001
2001-09-02 00:00:00+00:00,5802.686584704001
2001-09-03 00:00:00+00:00,2065.849312320001
2001-09-04 00:00:00+00:00,200.69532
2001-09-05 00:00:00+00:00,91.95031295999993
2001-09-06 00:00:00+00:00,59.2783891200001
2001-09-07 00:00:00+00:00,46.91810592000006
2001-09-08 00:00:00+00:00,37.412156159999995
2001-09-09 00:00:00+00:00,29.30788799999997
2001-09-10 00:00:00+00:00,23.930044804042133
2001-09-11 00:00:00+00:00,19.475728703999994
2001-09-12 00:00:00+00:00,17.064836352
2001-09-13 00:00:00+00:00,15.57650534400002
2001-09-14 00:00:00+00:00,14.128950527999992
2001-09-15 00:00:00+00:00,13.119739775999992
2001-09-16 00:00:00+00:00,11.292456672000021
2001-09-17 00:00:00+00:00,10.336764671999976
2001-09-18 00:00:00+00:00,9.595147679999998
2001-09-19 00:00:00+00:00,10.849015584000009
2001-09-20 00:00:00+00:00,16.155017568000012
2001-09-21 00:00:00+00:00,20.56394332799997
2001-09-22 00:00:00+00:00,15.79312886400002
2001-09-23 00:00:00+00:00,12.490257311999997
2001-09-24 00:00:00+00:00,10.497320927999974
2001-09-25 00:00:00+00:00,10.145626272000008
2001-09-26 00:00:00+00:00,10.474384319999974
2001-09-27 00:00:00+00:00,9.228161952000002
2001-09-28 00:00:00+00:00,8.078783040000001
2001-09-29 00:00:00+00:00,7.370296704000022
2001-09-30 00:00:00+00:00,7.222483008000013
2001-10-01 00:00:00+00:00,4.347761472000008
2001-10-02 00:00:00+00:00,3.669857280000006
2001-10-03 00:00:00+00:00,3.2519013119999958
2001-10-04 00:00:00+00:00,3.1805429759999964
2001-10-05 00:00:00+00:00,3.2060280959999976
2001-10-06 00:00:00+00:00,6.042521952
2001-10-07 00:00:00+00:00,12.966829055999998
2001-10-08 00:00:00+00:00,8.998795871999999
2001-10-09 00:00:00+00:00,6.172496064000008
2001-10-10 00:00:00+00:00,5.091926975999991
2001-10-11 00:00:00+00:00,15.895069344000007
2001-10-12 00:00:00+00:00,2103.7202006400007
2001-10-13 00:00:00+00:00,204.59454336000005
2001-10-14 00:00:00+00:00,
2001-10-15 00:00:00+00:00,
2001-10-16 00:00:00+00:00,210.86388288000026
2001-10-17 00:00:00+00:00,131.3503084800002
2001-10-18 00:00:00+00:00,92.99520288000022
2001-10-19 00:00:00+00:00,72.19934495999993
2001-10-20 00:00:00+00:00,58.182528960000134
2001-10-21 00:00:00+00:00,43.528584959999904
2001-10-22 00:00:00+00:00,34.353941760000005
2001-10-23 00:00:00+00:00,29.35885824000005
2001-10-24 00:00:00+00:00,26.759375999999975
2001-10-25 00:00:00+00:00,53.51875200000003
2001-10-26 00:00:00+00:00,38.418818400000035
2001-10-27 00:00:00+00:00,20.242830815999984
2001-10-28 00:00:00+00:00,16.33618352973913
2001-10-29 00:00:00+00:00,15.097385088000035
2001-10-30 00:00:00+00:00,14.434771967999998
2001-10-31 00:00:00+00:00,
2001-11-01 00:00:00+00:00,
2001-11-02 00:00:00+00:00,
2001-11-03 00:00:00+00:00,
2001-11-04 00:00:00+00:00,
2001-11-05 00:00:00+00:00,
2001-11-06 00:00:00+00:00,
2001-11-07 00:00:00+00:00,
2001-11-08 00:00:00+00:00,
2001-11-09 00:00:00+00:00,
2001-11-10 00:00:00+00:00,
2001-11-11 00:00:00+00:00,
2001-11-12 00:00:00+00:00,
2001-11-13 00:00:00+00:00,
2001-11-14 00:00:00+00:00,
2001-11-15 00:00:00+00:00,
2001-11-16 00:00:00+00:00,
2001-11-17 00:00:00+00:00,
2001-11-18 00:00:00+00:00,
2001-11-19 00:00:00+00:00,
2001-11-20 00:00:00+00:00,
2001-11-21 00:00:00+00:00,
2001-11-22 00:00:00+00:00,
2001-11-23 00:00:00+00:00,
2001-11-24 00:00:00+00:00,188.43751380884214
2001-11-25 00:00:00+00:00,209.69156736000002
2001-11-26 00:00:00+00:00,39.73130208000007
2001-11-27 00:00:00+00:00,6644.455001280003
2001-11-28 00:00:00+00:00,3658.1341248
2001-11-29 00:00:00+00:00,18374.261817599992
2001-11-30 00:00:00+00:00,54558.54489600001
2001-12-01 00:00:00+00:00,1229.434380530526
2001-12-02 00:00:00+00:00,702.5483030400002
2001-12-03 00:00:00+00:00,484.4721312
2001-12-04 00:00:00+00:00,401.8493721599999
2001-12-05 00:00:00+00:00,357.50526335999984
2001-12-06 00:00:00+00:00,329.7774528000006
2001-12-07 00:00:00+00:00,1418.8076006400001
2001-12-08 00:00:00+00:00,3767.7201407999996
2001-12-09 00:00:00+00:00,1951.2682128000004
2001-12-10 00:00:00+00:00,896.6684620799999
2001-12-11 00:00:00+00:00,
2001-12-12 00:00:00+00:00,
2001-12-13 00:00:00+00:00,
2001-12-14 00:00:00+00:00,
2001-12-15 00:00:00+00:00,
2001-12-16 00:00:00+00:00,
2001-12-17 00:00:00+00:00,
